郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),,,
621,民雄,9低壓綜合營業用電小計,**,"4,947","1,324,830",,,
621,民雄,10低壓綜合用電小計,**,"5,820","1,496,789",,,
621,民雄,11低壓裝置電力,"1,776","9,144","2,417,258",,,
621,民雄,12低壓需量電力,321,"14,801","2,751,790",,,
621,民雄,13低壓電力小計,**,"23,945","5,169,048",,,
621,民雄,14高壓電力,162,"94,598","31,303,773",,,
621,民雄,15特高壓電力,＊,"34,230","9,917,200",,,
621,民雄,16高＆特高壓電力小計,**,"128,828","41,220,973",,,
621,民雄,17電力小計,**,"152,773","46,390,021",,,
621,民雄,18綜合＆電力小計,**,"158,593","47,886,810",,,
621,民雄,19電燈＆綜合＆電力小計,**,"161,209","63,924,025",,,
621,民雄,20臨時電燈,39,0,"13,120",,,
621,民雄,21臨時電力,＊,0,0,,,
621,民雄,22臨時用電小計,**,0,"13,120",,,
621,民雄,23總計（含臨時用電）,**,"161,209","63,937,145",,,
621,民雄,24表燈合計,**,"2,616","16,050,335",,,
621,民雄,25綜合＆電力合計,**,"158,593","47,886,810",,,
622,大林,1表燈非營業用,"20,426",184,"5,468,429",,,
622,大林,2表燈營業用,"1,328",809,"1,125,446",,,
622,大林,3表燈小計,**,993,"6,593,875",,,
622,大林,4低壓綜合裝置非營業用,＊,0,0,,,
622,大林,5低壓綜合需量非營業用,31,"1,646","277,609",,,
622,大林,6低壓綜合非營業用電小計,**,"1,646","277,609",,,
622,大林,7低壓綜合裝置營業用,＊,0,0,,,
622,大林,8低壓綜合需量營業用,43,"1,431","356,433",,,
622,大林,9低壓綜合營業用電小計,**,"1,431","356,433",,,
622,大林,10低壓綜合用電小計,**,"3,077","634,042",,,
622,大林,11低壓裝置電力,525,"6,054","1,408,942",,,
622,大林,12低壓需量電力,155,"6,992","1,070,113",,,
622,大林,13低壓電力小計,**,"13,046","2,479,055",,,
622,大林,14高壓電力,37,"26,425","9,905,980",,,
622,大林,15特高壓電力,＊,0,0,,,
622,大林,16高＆特高壓電力小計,**,"26,425","9,905,980",,,
622,大林,17電力小計,**,"39,471","12,385,035",,,
622,大林,18綜合＆電力小計,**,"42,548","13,019,077",,,
622,大林,19電燈＆綜合＆電力小計,**,"43,541","19,612,952",,,
622,大林,20臨時電燈,38,0,"39,249",,,
622,大林,21臨時電力,＊,49,"13,200",,,
622,大林,22臨時用電小計,**,49,"52,449",,,
622,大林,23總計（含臨時用電）,**,"43,541","19,665,401",,,
622,大林,24表燈合計,**,993,"6,633,124",,,
622,大林,25綜合＆電力合計,**,"42,548","13,032,277",,,
623,溪口,1表燈非營業用,"12,537",59,"1,503,624",,,
623,溪口,2表燈營業用,430,170,"175,374",,,
623,溪口,3表燈小計,**,229,"1,678,998",,,
623,溪口,4低壓綜合裝置非營業用,＊,0,0,,,
623,溪口,5低壓綜合需量非營業用,＊,144,"13,200",,,
623,溪口,6低壓綜合非營業用電小計,**,144,"13,200",,,
623,溪口,7低壓綜合裝置營業用,＊,0,0,,,
623,溪口,8低壓綜合需量營業用,10,245,"92,934",,,
623,溪口,9低壓綜合營業用電小計,**,245,"92,934",,,
623,溪口,10低壓綜合用電小計,**,389,"106,134",,,
623,溪口,11低壓裝置電力,434,"3,354","865,709",,,
623,溪口,12低壓需量電力,62,"3,051","651,179",,,
623,溪口,13低壓電力小計,**,"6,405","1,516,888",,,
623,溪口,14高壓電力,6,"1,410","492,620",,,
623,溪口,15特高壓電力,＊,0,0,,,
623,溪口,16高＆特高壓電力小計,**,"1,410","492,620",,,
623,溪口,17電力小計,**,"7,815","2,009,508",,,
623,溪口,18綜合＆電力小計,**,"8,204","2,115,642",,,
623,溪口,19電燈＆綜合＆電力小計,**,"8,433","3,794,640",,,
623,溪口,20臨時電燈,＊,0,0,,,
623,溪口,21臨時電力,＊,0,0,,,
623,溪口,22臨時用電小計,**,0,0,,,
623,溪口,23總計（含臨時用電）,**,"8,433","3,794,640",,,
623,溪口,24表燈合計,**,229,"1,678,998",,,
623,溪口,25綜合＆電力合計,**,"8,204","2,115,642",,,
624,義竹,1表燈非營業用,"11,139",4,"2,117,941",,,
624,義竹,2表燈營業用,385,237,"230,998",,,
624,義竹,3表燈小計,**,241,"2,348,939",,,
624,義竹,4低壓綜合裝置非營業用,＊,0,0,,,
624,義竹,5低壓綜合需量非營業用,＊,96,"22,194",,,
624,義竹,6低壓綜合非營業用電小計,**,96,"22,194",,,
624,義竹,7低壓綜合裝置營業用,＊,0,0,,,
624,義竹,8低壓綜合需量營業用,14,305,"144,408",,,
624,義竹,9低壓綜合營業用電小計,**,305,"144,408",,,
624,義竹,10低壓綜合用電小計,**,401,"166,602",,,
624,義竹,11低壓裝置電力,"2,473","10,274","2,900,096",,,
624,義竹,12低壓需量電力,192,"2,561","527,783",,,
624,義竹,13低壓電力小計,**,"12,835","3,427,879",,,
624,義竹,14高壓電力,15,"4,304","1,160,997",,,
624,義竹,15特高壓電力,＊,0,0,,,
624,義竹,16高＆特高壓電力小計,**,"4,304","1,160,997",,,
624,義竹,17電力小計,**,"17,139","4,588,876",,,
624,義竹,18綜合＆電力小計,**,"17,540","4,755,478",,,
624,義竹,19電燈＆綜合＆電力小計,**,"17,781","7,104,417",,,
624,義竹,20臨時電燈,＊,0,0,,,
624,義竹,21臨時電力,＊,0,0,,,
624,義竹,22臨時用電小計,**,0,0,,,
624,義竹,23總計（含臨時用電）,**,"17,781","7,104,417",,,
624,義竹,24表燈合計,**,241,"2,348,939",,,
624,義竹,25綜合＆電力合計,**,"17,540","4,755,478",,,
625,布袋,1表燈非營業用,"15,978",74,"3,280,364",,,
625,布袋,2表燈營業用,699,471,"568,066",,,
625,布袋,3表燈小計,**,545,"3,848,430",,,
625,布袋,4低壓綜合裝置非營業用,＊,0,0,,,
625,布袋,5低壓綜合需量非營業用,7,443,"52,634",,,
625,布袋,6低壓綜合非營業用電小計,**,443,"52,634",,,
625,布袋,7低壓綜合裝置營業用,＊,0,0,,,
625,布袋,8低壓綜合需量營業用,29,"1,167","283,546",,,
625,布袋,9低壓綜合營業用電小計,**,"1,167","283,546",,,
625,布袋,10低壓綜合用電小計,**,"1,610","336,180",,,
625,布袋,11低壓裝置電力,"3,162","11,026","3,104,477",,,
625,布袋,12低壓需量電力,155,"3,003","311,430",,,
625,布袋,13低壓電力小計,**,"14,029","3,415,907",,,
625,布袋,14高壓電力,12,"3,195","1,100,786",,,
625,布袋,15特高壓電力,＊,0,0,,,
625,布袋,16高＆特高壓電力小計,**,"3,195","1,100,786",,,
625,布袋,17電力小計,**,"17,224","4,516,693",,,
625,布袋,18綜合＆電力小計,**,"18,834","4,852,873",,,
625,布袋,19電燈＆綜合＆電力小計,**,"19,379","8,701,303",,,
625,布袋,20臨時電燈,＊,0,0,,,
625,布袋,21臨時電力,＊,0,0,,,
625,布袋,22臨時用電小計,**,0,0,,,
625,布袋,23總計（含臨時用電）,**,"19,379","8,701,303",,,
625,布袋,24表燈合計,**,545,"3,848,430",,,
625,布袋,25綜合＆電力合計,**,"18,834","4,852,873",,,
630,斗南,1表燈非營業用,"26,873",95,"4,707,543",,,
630,斗南,2表燈營業用,"1,629","1,528","1,454,216",,,
630,斗南,3表燈小計,**,"1,623","6,161,759",,,
630,斗南,4低壓綜合裝置非營業用,＊,0,0,,,
630,斗南,5低壓綜合需量非營業用,37,"1,398","315,401",,,
630,斗南,6低壓綜合非營業用電小計,**,"1,398","315,401",,,
630,斗南,7低壓綜合裝置營業用,＊,0,0,,,
630,斗南,8低壓綜合需量營業用,111,"4,838","1,367,473",,,
630,斗南,9低壓綜合營業用電小計,**,"4,838","1,367,473",,,
630,斗南,10低壓綜合用電小計,**,"6,236","1,682,874",,,
630,斗南,11低壓裝置電力,258,"3,556","698,599",,,
630,斗南,12低壓需量電力,167,"6,723","1,105,455",,,
630,斗南,13低壓電力小計,**,"10,279","1,804,054",,,
630,斗南,14高壓電力,50,"16,537","3,906,975",,,
630,斗南,15特高壓電力,＊,0,0,,,
630,斗南,16高＆特高壓電力小計,**,"16,537","3,906,975",,,
630,斗南,17電力小計,**,"26,816","5,711,029",,,
630,斗南,18綜合＆電力小計,**,"33,052","7,393,903",,,
630,斗南,19電燈＆綜合＆電力小計,**,"34,675","13,555,662",,,
630,斗南,20臨時電燈,49,0,"1,426",,,
630,斗南,21臨時電力,＊,0,0,,,
630,斗南,22臨時用電小計,**,0,"1,426",,,
630,斗南,23總計（含臨時用電）,**,"34,675","13,557,088",,,
630,斗南,24表燈合計,**,"1,623","6,163,185",,,
630,斗南,25綜合＆電力合計,**,"33,052","7,393,903",,,
631,大埤,1表燈非營業用,"14,631",91,"3,307,935",,,
631,大埤,2表燈營業用,378,469,"408,683",,,
631,大埤,3表燈小計,**,560,"3,716,618",,,
631,大埤,4低壓綜合裝置非營業用,＊,0,0,,,
631,大埤,5低壓綜合需量非營業用,＊,132,"19,364",,,
631,大埤,6低壓綜合非營業用電小計,**,132,"19,364",,,
631,大埤,7低壓綜合裝置營業用,＊,0,0,,,
631,大埤,8低壓綜合需量營業用,19,946,"194,070",,,
631,大埤,9低壓綜合營業用電小計,**,946,"194,070",,,
631,大埤,10低壓綜合用電小計,**,"1,078","213,434",,,
631,大埤,11低壓裝置電力,215,"3,552","874,913",,,
631,大埤,12低壓需量電力,125,"4,074","908,867",,,
631,大埤,13低壓電力小計,**,"7,626","1,783,780",,,
631,大埤,14高壓電力,22,"10,828","3,130,440",,,
631,大埤,15特高壓電力,＊,0,0,,,
631,大埤,16高＆特高壓電力小計,**,"10,828","3,130,440",,,
631,大埤,17電力小計,**,"18,454","4,914,220",,,
631,大埤,18綜合＆電力小計,**,"19,532","5,127,654",,,
631,大埤,19電燈＆綜合＆電力小計,**,"20,092","8,844,272",,,
631,大埤,20臨時電燈,＊,0,"1,130",,,
631,大埤,21臨時電力,＊,0,0,,,
631,大埤,22臨時用電小計,**,0,"1,130",,,
631,大埤,23總計（含臨時用電）,**,"20,092","8,845,402",,,
631,大埤,24表燈合計,**,560,"3,717,748",,,
631,大埤,25綜合＆電力合計,**,"19,532","5,127,654",,,
632,虎尾,1表燈非營業用,"57,620",456,"14,966,164",,,
632,虎尾,2表燈營業用,"2,779","3,343","3,194,942",,,
632,虎尾,3表燈小計,**,"3,799","18,161,106",,,
632,虎尾,4低壓綜合裝置非營業用,＊,0,0,,,
632,虎尾,5低壓綜合需量非營業用,43,"1,889","403,549",,,
632,虎尾,6低壓綜合非營業用電小計,**,"1,889","403,549",,,
632,虎尾,7低壓綜合裝置營業用,＊,0,0,,,
632,虎尾,8低壓綜合需量營業用,207,"9,492","2,368,060",,,
632,虎尾,9低壓綜合營業用電小計,**,"9,492","2,368,060",,,
632,虎尾,10低壓綜合用電小計,**,"11,381","2,771,609",,,
632,虎尾,11低壓裝置電力,270,"3,880","788,409",,,
632,虎尾,12低壓需量電力,224,"7,256","1,492,632",,,
632,虎尾,13低壓電力小計,**,"11,136","2,281,041",,,
632,虎尾,14高壓電力,59,"45,486","20,873,348",,,
632,虎尾,15特高壓電力,＊,0,0,,,
632,虎尾,16高＆特高壓電力小計,**,"45,486","20,873,348",,,
632,虎尾,17電力小計,**,"56,622","23,154,389",,,
632,虎尾,18綜合＆電力小計,**,"68,003","25,925,998",,,
632,虎尾,19電燈＆綜合＆電力小計,**,"71,802","44,087,104",,,
632,虎尾,20臨時電燈,63,0,"5,313",,,
632,虎尾,21臨時電力,＊,110,"12,043",,,
632,虎尾,22臨時用電小計,**,110,"17,356",,,
632,虎尾,23總計（含臨時用電）,**,"71,802","44,104,460",,,
632,虎尾,24表燈合計,**,"3,799","18,166,419",,,
632,虎尾,25綜合＆電力合計,**,"68,003","25,938,041",,,
633,土庫,1表燈非營業用,"25,593",6,"4,090,429",,,
633,土庫,2表燈營業用,820,497,"419,041",,,
633,土庫,3表燈小計,**,503,"4,509,470",,,
633,土庫,4低壓綜合裝置非營業用,＊,0,0,,,
633,土庫,5低壓綜合需量非營業用,＊,175,"29,680",,,
633,土庫,6低壓綜合非營業用電小計,**,175,"29,680",,,
633,土庫,7低壓綜合裝置營業用,＊,0,0,,,
633,土庫,8低壓綜合需量營業用,38,"1,456","741,875",,,
633,土庫,9低壓綜合營業用電小計,**,"1,456","741,875",,,
633,土庫,10低壓綜合用電小計,**,"1,631","771,555",,,
633,土庫,11低壓裝置電力,234,"3,179","847,085",,,
633,土庫,12低壓需量電力,88,"2,173","458,939",,,
633,土庫,13低壓電力小計,**,"5,352","1,306,024",,,
633,土庫,14高壓電力,13,"4,592","1,361,220",,,
633,土庫,15特高壓電力,＊,"21,300","5,529,600",,,
633,土庫,16高＆特高壓電力小計,**,"25,892","6,890,820",,,
633,土庫,17電力小計,**,"31,244","8,196,844",,,
633,土庫,18綜合＆電力小計,**,"32,875","8,968,399",,,
633,土庫,19電燈＆綜合＆電力小計,**,"33,378","13,477,869",,,
633,土庫,20臨時電燈,12,0,429,,,
633,土庫,21臨時電力,＊,0,0,,,
633,土庫,22臨時用電小計,**,0,429,,,
633,土庫,23總計（含臨時用電）,**,"33,378","13,478,298",,,
633,土庫,24表燈合計,**,503,"4,509,899",,,
633,土庫,25綜合＆電力合計,**,"32,875","8,968,399",,,
634,褒忠,1表燈非營業用,"12,080",104,"805,409",,,
634,褒忠,2表燈營業用,315,229,"112,651",,,
634,褒忠,3表燈小計,**,333,"918,060",,,
634,褒忠,4低壓綜合裝置非營業用,＊,0,0,,,
634,褒忠,5低壓綜合需量非營業用,＊,165,"33,600",,,
634,褒忠,6低壓綜合非營業用電小計,**,165,"33,600",,,
634,褒忠,7低壓綜合裝置營業用,＊,0,0,,,
634,褒忠,8低壓綜合需量營業用,22,"1,145","248,428",,,
634,褒忠,9低壓綜合營業用電小計,**,"1,145","248,428",,,
634,褒忠,10低壓綜合用電小計,**,"1,310","282,028",,,
634,褒忠,11低壓裝置電力,224,"2,175","608,885",,,
634,褒忠,12低壓需量電力,71,"2,180","488,221",,,
634,褒忠,13低壓電力小計,**,"4,355","1,097,106",,,
634,褒忠,14高壓電力,20,"15,387","3,895,944",,,
634,褒忠,15特高壓電力,＊,0,0,,,
634,褒忠,16高＆特高壓電力小計,**,"15,387","3,895,944",,,
634,褒忠,17電力小計,**,"19,742","4,993,050",,,
634,褒忠,18綜合＆電力小計,**,"21,052","5,275,078",,,
634,褒忠,19電燈＆綜合＆電力小計,**,"21,385","6,193,138",,,
634,褒忠,20臨時電燈,＊,0,0,,,
634,褒忠,21臨時電力,＊,0,0,,,
634,褒忠,22臨時用電小計,**,0,0,,,
634,褒忠,23總計（含臨時用電）,**,"21,385","6,193,138",,,
634,褒忠,24表燈合計,**,333,"918,060",,,
634,褒忠,25綜合＆電力合計,**,"21,052","5,275,078",,,
635,東勢,1表燈非營業用,"15,751",5,"3,832,841",,,
635,東勢,2表燈營業用,255,169,"276,166",,,
635,東勢,3表燈小計,**,174,"4,109,007",,,
635,東勢,4低壓綜合裝置非營業用,＊,0,0,,,
635,東勢,5低壓綜合需量非營業用,＊,40,"7,477",,,
635,東勢,6低壓綜合非營業用電小計,**,40,"7,477",,,
635,東勢,7低壓綜合裝置營業用,＊,0,0,,,
635,東勢,8低壓綜合需量營業用,15,842,"235,742",,,
635,東勢,9低壓綜合營業用電小計,**,842,"235,742",,,
635,東勢,10低壓綜合用電小計,**,882,"243,219",,,
635,東勢,11低壓裝置電力,478,"2,784","734,207",,,
635,東勢,12低壓需量電力,114,"1,673","336,498",,,
635,東勢,13低壓電力小計,**,"4,457","1,070,705",,,
635,東勢,14高壓電力,＊,840,"95,120",,,
635,東勢,15特高壓電力,＊,0,0,,,
635,東勢,16高＆特高壓電力小計,**,840,"95,120",,,
635,東勢,17電力小計,**,"5,297","1,165,825",,,
635,東勢,18綜合＆電力小計,**,"6,179","1,409,044",,,
635,東勢,19電燈＆綜合＆電力小計,**,"6,353","5,518,051",,,
635,東勢,20臨時電燈,＊,0,12,,,
635,東勢,21臨時電力,＊,0,0,,,
635,東勢,22臨時用電小計,**,0,12,,,
635,東勢,23總計（含臨時用電）,**,"6,353","5,518,063",,,
635,東勢,24表燈合計,**,174,"4,109,019",,,
635,東勢,25綜合＆電力合計,**,"6,179","1,409,044",,,
636,臺西,1表燈非營業用,"16,755",24,"3,830,703",,,
636,臺西,2表燈營業用,381,187,"330,159",,,
636,臺西,3表燈小計,**,211,"4,160,862",,,
636,臺西,4低壓綜合裝置非營業用,＊,0,0,,,
636,臺西,5低壓綜合需量非營業用,＊,269,"44,720",,,
636,臺西,6低壓綜合非營業用電小計,**,269,"44,720",,,
636,臺西,7低壓綜合裝置營業用,＊,0,0,,,
636,臺西,8低壓綜合需量營業用,15,766,"125,869",,,
636,臺西,9低壓綜合營業用電小計,**,766,"125,869",,,
636,臺西,10低壓綜合用電小計,**,"1,035","170,589",,,
636,臺西,11低壓裝置電力,"2,309","10,844","2,339,389",,,
636,臺西,12低壓需量電力,139,"2,890","266,057",,,
636,臺西,13低壓電力小計,**,"13,734","2,605,446",,,
636,臺西,14高壓電力,＊,719,"178,912",,,
636,臺西,15特高壓電力,＊,0,0,,,
636,臺西,16高＆特高壓電力小計,**,719,"178,912",,,
636,臺西,17電力小計,**,"14,453","2,784,358",,,
636,臺西,18綜合＆電力小計,**,"15,488","2,954,947",,,
636,臺西,19電燈＆綜合＆電力小計,**,"15,699","7,115,809",,,
636,臺西,20臨時電燈,＊,0,0,,,
636,臺西,21臨時電力,＊,0,0,,,
636,臺西,22臨時用電小計,**,0,0,,,
636,臺西,23總計（含臨時用電）,**,"15,699","7,115,809",,,
636,臺西,24表燈合計,**,211,"4,160,862",,,
636,臺西,25綜合＆電力合計,**,"15,488","2,954,947",,,
637,崙背,1表燈非營業用,"23,349",54,"5,200,804",,,
637,崙背,2表燈營業用,709,552,"434,639",,,
637,崙背,3表燈小計,**,606,"5,635,443",,,
637,崙背,4低壓綜合裝置非營業用,＊,0,0,,,
637,崙背,5低壓綜合需量非營業用,＊,204,"25,928",,,
637,崙背,6低壓綜合非營業用電小計,**,204,"25,928",,,
637,崙背,7低壓綜合裝置營業用,＊,0,0,,,
637,崙背,8低壓綜合需量營業用,24,697,"205,343",,,
637,崙背,9低壓綜合營業用電小計,**,697,"205,343",,,
637,崙背,10低壓綜合用電小計,**,901,"231,271",,,
637,崙背,11低壓裝置電力,565,"4,967","1,174,413",,,
637,崙背,12低壓需量電力,108,"3,896","838,368",,,
637,崙背,13低壓電力小計,**,"8,863","2,012,781",,,
637,崙背,14高壓電力,11,"2,662","813,090",,,
637,崙背,15特高壓電力,＊,0,0,,,
637,崙背,16高＆特高壓電力小計,**,"2,662","813,090",,,
637,崙背,17電力小計,**,"11,525","2,825,871",,,
637,崙背,18綜合＆電力小計,**,"12,426","3,057,142",,,
637,崙背,19電燈＆綜合＆電力小計,**,"13,032","8,692,585",,,
637,崙背,20臨時電燈,6,0,80,,,
637,崙背,21臨時電力,＊,0,0,,,
637,崙背,22臨時用電小計,**,0,80,,,
637,崙背,23總計（含臨時用電）,**,"13,032","8,692,665",,,
637,崙背,24表燈合計,**,606,"5,635,523",,,
637,崙背,25綜合＆電力合計,**,"12,426","3,057,142",,,
638,麥寮,1表燈非營業用,"21,668",416,"3,258,989",,,
638,麥寮,2表燈營業用,"1,008",908,"643,525",,,
638,麥寮,3表燈小計,**,"1,324","3,902,514",,,
638,麥寮,4低壓綜合裝置非營業用,＊,0,0,,,
638,麥寮,5低壓綜合需量非營業用,12,680,"120,756",,,
638,麥寮,6低壓綜合非營業用電小計,**,680,"120,756",,,
638,麥寮,7低壓綜合裝置營業用,＊,0,0,,,
638,麥寮,8低壓綜合需量營業用,53,"2,481","567,965",,,
638,麥寮,9低壓綜合營業用電小計,**,"2,481","567,965",,,
