郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
407,西屯區,14高壓電力,378 ,"276,359 ","82,463,170 ",
407,西屯區,15特高壓電力,6 ,"468,150 ","318,618,400 ",
407,西屯區,16高＆特高壓電力小計,**,"744,509 ","401,081,570 ",
407,西屯區,17電力小計,**,"776,615 ","406,166,070 ",
407,西屯區,18綜合＆電力小計,**,"893,365 ","425,773,610 ",
407,西屯區,19電燈＆綜合＆電力小計,**,"919,070 ","482,922,435 ",
407,西屯區,20臨時電燈,132 ,0 ,"126,646 ",
407,西屯區,21臨時電力,87 ,"46,657 ","22,069,320 ",
407,西屯區,22臨時用電小計,**,"46,657 ","22,195,966 ",
407,西屯區,23總計（含臨時用電）,**,"919,070 ","505,118,401 ",
407,西屯區,24表燈合計,**,"25,705 ","57,275,471 ",
407,西屯區,25綜合＆電力合計,**,"893,365 ","447,842,930 ",
408,南屯區,1表燈非營業用,"84,208 ",561 ,"24,823,463 ",
408,南屯區,2表燈營業用,"9,268 ","15,252 ","12,007,048 ",
408,南屯區,3表燈小計,**,"15,813 ","36,830,511 ",
408,南屯區,4低壓綜合裝置非營業用,*,0 ,0 ,
408,南屯區,5低壓綜合需量非營業用,605 ,"25,886 ","3,515,367 ",
408,南屯區,6低壓綜合非營業用電小計,**,"25,886 ","3,515,367 ",
408,南屯區,7低壓綜合裝置營業用,*,0 ,0 ,
408,南屯區,8低壓綜合需量營業用,562 ,"34,777 ","6,208,776 ",
408,南屯區,9低壓綜合營業用電小計,**,"34,777 ","6,208,776 ",
408,南屯區,10低壓綜合用電小計,**,"60,663 ","9,724,143 ",
408,南屯區,11低壓裝置電力,55 ,800 ,"140,233 ",
408,南屯區,12低壓需量電力,232 ,"16,223 ","2,358,766 ",
408,南屯區,13低壓電力小計,**,"17,023 ","2,498,999 ",
408,南屯區,14高壓電力,252 ,"156,218 ","55,408,552 ",
408,南屯區,15特高壓電力,*,0 ,0 ,
408,南屯區,16高＆特高壓電力小計,**,"156,218 ","55,408,552 ",
408,南屯區,17電力小計,**,"173,241 ","57,907,551 ",
408,南屯區,18綜合＆電力小計,**,"233,904 ","67,631,694 ",
408,南屯區,19電燈＆綜合＆電力小計,**,"249,717 ","104,462,205 ",
408,南屯區,20臨時電燈,170 ,0 ,"97,483 ",
408,南屯區,21臨時電力,58 ,"6,904 ","1,137,504 ",
408,南屯區,22臨時用電小計,**,"6,904 ","1,234,987 ",
408,南屯區,23總計（含臨時用電）,**,"249,717 ","105,697,192 ",
408,南屯區,24表燈合計,**,"15,813 ","36,927,994 ",
408,南屯區,25綜合＆電力合計,**,"233,904 ","68,769,198 ",
411,太平,1表燈非營業用,"89,849 ",532 ,"18,855,523 ",
411,太平,2表燈營業用,"9,046 ","12,630 ","17,908,547 ",
411,太平,3表燈小計,**,"13,162 ","36,764,070 ",
411,太平,4低壓綜合裝置非營業用,*,0 ,0 ,
411,太平,5低壓綜合需量非營業用,173 ,"6,841 ","1,069,766 ",
411,太平,6低壓綜合非營業用電小計,**,"6,841 ","1,069,766 ",
411,太平,7低壓綜合裝置營業用,*,0 ,0 ,
411,太平,8低壓綜合需量營業用,379 ,"22,736 ","3,936,061 ",
411,太平,9低壓綜合營業用電小計,**,"22,736 ","3,936,061 ",
411,太平,10低壓綜合用電小計,**,"29,577 ","5,005,827 ",
411,太平,11低壓裝置電力,124 ,"1,462 ","230,123 ",
411,太平,12低壓需量電力,"1,161 ","50,028 ","7,606,803 ",
411,太平,13低壓電力小計,**,"51,490 ","7,836,926 ",
411,太平,14高壓電力,240 ,"122,197 ","32,122,916 ",
411,太平,15特高壓電力,*,0 ,0 ,
411,太平,16高＆特高壓電力小計,**,"122,197 ","32,122,916 ",
411,太平,17電力小計,**,"173,687 ","39,959,842 ",
411,太平,18綜合＆電力小計,**,"203,264 ","44,965,669 ",
411,太平,19電燈＆綜合＆電力小計,**,"216,426 ","81,729,739 ",
411,太平,20臨時電燈,75 ,0 ,"17,972 ",
411,太平,21臨時電力,14 ,"1,053 ","109,472 ",
411,太平,22臨時用電小計,**,"1,053 ","127,444 ",
411,太平,23總計（含臨時用電）,**,"216,426 ","81,857,183 ",
411,太平,24表燈合計,**,"13,162 ","36,782,042 ",
411,太平,25綜合＆電力合計,**,"203,264 ","45,075,141 ",
412,大里,1表燈非營業用,"97,483 ",465 ,"35,568,503 ",
412,大里,2表燈營業用,"10,595 ","18,556 ","19,091,499 ",
412,大里,3表燈小計,**,"19,021 ","54,660,002 ",
412,大里,4低壓綜合裝置非營業用,*,0 ,0 ,
412,大里,5低壓綜合需量非營業用,178 ,"9,340 ","1,103,535 ",
412,大里,6低壓綜合非營業用電小計,**,"9,340 ","1,103,535 ",
412,大里,7低壓綜合裝置營業用,*,0 ,0 ,
412,大里,8低壓綜合需量營業用,542 ,"30,040 ","5,244,281 ",
412,大里,9低壓綜合營業用電小計,**,"30,040 ","5,244,281 ",
412,大里,10低壓綜合用電小計,**,"39,380 ","6,347,816 ",
412,大里,11低壓裝置電力,169 ,"1,461 ","208,385 ",
412,大里,12低壓需量電力,901 ,"42,983 ","7,139,052 ",
412,大里,13低壓電力小計,**,"44,444 ","7,347,437 ",
412,大里,14高壓電力,213 ,"94,623 ","25,133,108 ",
412,大里,15特高壓電力,*,0 ,0 ,
412,大里,16高＆特高壓電力小計,**,"94,623 ","25,133,108 ",
412,大里,17電力小計,**,"139,067 ","32,480,545 ",
412,大里,18綜合＆電力小計,**,"178,447 ","38,828,361 ",
412,大里,19電燈＆綜合＆電力小計,**,"197,468 ","93,488,363 ",
412,大里,20臨時電燈,54 ,0 ,"8,287 ",
412,大里,21臨時電力,36 ,"4,983 ","623,800 ",
412,大里,22臨時用電小計,**,"4,983 ","632,087 ",
412,大里,23總計（含臨時用電）,**,"197,468 ","94,120,450 ",
412,大里,24表燈合計,**,"19,021 ","54,668,289 ",
412,大里,25綜合＆電力合計,**,"178,447 ","39,452,161 ",
413,霧峰,1表燈非營業用,"35,598 ",239 ,"67,016 ",
413,霧峰,2表燈營業用,"3,504 ","5,045 ","1,203,796 ",
413,霧峰,3表燈小計,**,"5,284 ","1,270,812 ",
413,霧峰,4低壓綜合裝置非營業用,*,0 ,0 ,
413,霧峰,5低壓綜合需量非營業用,68 ,"3,551 ","546,059 ",
413,霧峰,6低壓綜合非營業用電小計,**,"3,551 ","546,059 ",
413,霧峰,7低壓綜合裝置營業用,*,0 ,0 ,
413,霧峰,8低壓綜合需量營業用,183 ,"10,931 ","1,941,450 ",
413,霧峰,9低壓綜合營業用電小計,**,"10,931 ","1,941,450 ",
413,霧峰,10低壓綜合用電小計,**,"14,482 ","2,487,509 ",
413,霧峰,11低壓裝置電力,120 ,"1,636 ","247,287 ",
413,霧峰,12低壓需量電力,278 ,"13,960 ","2,315,267 ",
413,霧峰,13低壓電力小計,**,"15,596 ","2,562,554 ",
413,霧峰,14高壓電力,115 ,"69,889 ","18,066,216 ",
413,霧峰,15特高壓電力,*,0 ,0 ,
413,霧峰,16高＆特高壓電力小計,**,"69,889 ","18,066,216 ",
413,霧峰,17電力小計,**,"85,485 ","20,628,770 ",
413,霧峰,18綜合＆電力小計,**,"99,967 ","23,116,279 ",
413,霧峰,19電燈＆綜合＆電力小計,**,"105,251 ","24,387,091 ",
413,霧峰,20臨時電燈,33 ,0 ,0 ,
413,霧峰,21臨時電力,*,218 ,"6,400 ",
413,霧峰,22臨時用電小計,**,218 ,"6,400 ",
413,霧峰,23總計（含臨時用電）,**,"105,251 ","24,393,491 ",
413,霧峰,24表燈合計,**,"5,284 ","1,270,812 ",
413,霧峰,25綜合＆電力合計,**,"99,967 ","23,122,679 ",
414,烏日,1表燈非營業用,"37,057 ",137 ,"9,248,754 ",
414,烏日,2表燈營業用,"5,680 ","9,718 ","4,593,473 ",
414,烏日,3表燈小計,**,"9,855 ","13,842,227 ",
414,烏日,4低壓綜合裝置非營業用,*,0 ,0 ,
414,烏日,5低壓綜合需量非營業用,77 ,"3,810 ","660,589 ",
414,烏日,6低壓綜合非營業用電小計,**,"3,810 ","660,589 ",
414,烏日,7低壓綜合裝置營業用,*,0 ,0 ,
414,烏日,8低壓綜合需量營業用,328 ,"23,562 ","4,163,351 ",
414,烏日,9低壓綜合營業用電小計,**,"23,562 ","4,163,351 ",
414,烏日,10低壓綜合用電小計,**,"27,372 ","4,823,940 ",
414,烏日,11低壓裝置電力,113 ,"1,725 ","280,942 ",
414,烏日,12低壓需量電力,341 ,"16,672 ","2,359,995 ",
414,烏日,13低壓電力小計,**,"18,397 ","2,640,937 ",
414,烏日,14高壓電力,105 ,"60,661 ","12,902,898 ",
414,烏日,15特高壓電力,*,"10,590 ","3,267,800 ",
414,烏日,16高＆特高壓電力小計,**,"71,251 ","16,170,698 ",
414,烏日,17電力小計,**,"89,648 ","18,811,635 ",
414,烏日,18綜合＆電力小計,**,"117,020 ","23,635,575 ",
414,烏日,19電燈＆綜合＆電力小計,**,"126,875 ","37,477,802 ",
414,烏日,20臨時電燈,47 ,0 ,"141,132 ",
414,烏日,21臨時電力,19 ,"1,386 ","311,621 ",
414,烏日,22臨時用電小計,**,"1,386 ","452,753 ",
414,烏日,23總計（含臨時用電）,**,"126,875 ","37,930,555 ",
414,烏日,24表燈合計,**,"9,855 ","13,983,359 ",
414,烏日,25綜合＆電力合計,**,"117,020 ","23,947,196 ",
420,豐原,1表燈非營業用,"76,402 ",941 ,"17,572,057 ",
420,豐原,2表燈營業用,"9,264 ","11,525 ","10,675,895 ",
420,豐原,3表燈小計,**,"12,466 ","28,247,952 ",
420,豐原,4低壓綜合裝置非營業用,*,0 ,0 ,
420,豐原,5低壓綜合需量非營業用,121 ,"5,523 ","765,227 ",
420,豐原,6低壓綜合非營業用電小計,**,"5,523 ","765,227 ",
420,豐原,7低壓綜合裝置營業用,*,67 ,"8,942 ",
420,豐原,8低壓綜合需量營業用,515 ,"25,359 ","4,431,213 ",
420,豐原,9低壓綜合營業用電小計,**,"25,426 ","4,440,155 ",
420,豐原,10低壓綜合用電小計,**,"30,949 ","5,205,382 ",
420,豐原,11低壓裝置電力,184 ,"1,712 ","117,287 ",
420,豐原,12低壓需量電力,768 ,"27,391 ","3,909,752 ",
420,豐原,13低壓電力小計,**,"29,103 ","4,027,039 ",
420,豐原,14高壓電力,120 ,"47,893 ","11,466,490 ",
420,豐原,15特高壓電力,*,"10,416 ","2,786,400 ",
420,豐原,16高＆特高壓電力小計,**,"58,309 ","14,252,890 ",
420,豐原,17電力小計,**,"87,412 ","18,279,929 ",
420,豐原,18綜合＆電力小計,**,"118,361 ","23,485,311 ",
420,豐原,19電燈＆綜合＆電力小計,**,"130,827 ","51,733,263 ",
420,豐原,20臨時電燈,156 ,0 ,"35,947 ",
420,豐原,21臨時電力,10 ,595 ,"62,269 ",
420,豐原,22臨時用電小計,**,595 ,"98,216 ",
420,豐原,23總計（含臨時用電）,**,"130,827 ","51,831,479 ",
420,豐原,24表燈合計,**,"12,466 ","28,283,899 ",
420,豐原,25綜合＆電力合計,**,"118,361 ","23,547,580 ",
421,后里,1表燈非營業用,"26,079 ",263 ,"7,638,067 ",
421,后里,2表燈營業用,"2,562 ","3,538 ","3,479,515 ",
421,后里,3表燈小計,**,"3,801 ","11,117,582 ",
421,后里,4低壓綜合裝置非營業用,*,0 ,0 ,
421,后里,5低壓綜合需量非營業用,21 ,884 ,"133,279 ",
421,后里,6低壓綜合非營業用電小計,**,884 ,"133,279 ",
421,后里,7低壓綜合裝置營業用,*,0 ,0 ,
421,后里,8低壓綜合需量營業用,96 ,"7,481 ","1,403,565 ",
421,后里,9低壓綜合營業用電小計,**,"7,481 ","1,403,565 ",
421,后里,10低壓綜合用電小計,**,"8,365 ","1,536,844 ",
421,后里,11低壓裝置電力,67 ,749 ,"85,197 ",
421,后里,12低壓需量電力,178 ,"11,497 ","2,178,495 ",
421,后里,13低壓電力小計,**,"12,246 ","2,263,692 ",
421,后里,14高壓電力,78 ,"42,159 ","12,761,346 ",
421,后里,15特高壓電力,7 ,"349,833 ","213,728,883 ",
421,后里,16高＆特高壓電力小計,**,"391,992 ","226,490,229 ",
421,后里,17電力小計,**,"404,238 ","228,753,921 ",
421,后里,18綜合＆電力小計,**,"412,603 ","230,290,765 ",
421,后里,19電燈＆綜合＆電力小計,**,"416,404 ","241,408,347 ",
421,后里,20臨時電燈,46 ,0 ,"10,940 ",
421,后里,21臨時電力,*,61 ,"6,360 ",
421,后里,22臨時用電小計,**,61 ,"17,300 ",
421,后里,23總計（含臨時用電）,**,"416,404 ","241,425,647 ",
421,后里,24表燈合計,**,"3,801 ","11,128,522 ",
421,后里,25綜合＆電力合計,**,"412,603 ","230,297,125 ",
422,石岡,1表燈非營業用,"7,737 ",0 ,"3,415,720 ",
422,石岡,2表燈營業用,510 ,520 ,"979,236 ",
422,石岡,3表燈小計,**,520 ,"4,394,956 ",
422,石岡,4低壓綜合裝置非營業用,*,0 ,0 ,
422,石岡,5低壓綜合需量非營業用,*,437 ,"60,860 ",
422,石岡,6低壓綜合非營業用電小計,**,437 ,"60,860 ",
422,石岡,7低壓綜合裝置營業用,*,0 ,0 ,
422,石岡,8低壓綜合需量營業用,23 ,"1,623 ","254,827 ",
422,石岡,9低壓綜合營業用電小計,**,"1,623 ","254,827 ",
422,石岡,10低壓綜合用電小計,**,"2,060 ","315,687 ",
422,石岡,11低壓裝置電力,24 ,219 ,"42,306 ",
422,石岡,12低壓需量電力,29 ,"1,602 ","295,828 ",
422,石岡,13低壓電力小計,**,"1,821 ","338,134 ",
422,石岡,14高壓電力,18 ,"7,836 ","2,399,885 ",
422,石岡,15特高壓電力,*,0 ,0 ,
422,石岡,16高＆特高壓電力小計,**,"7,836 ","2,399,885 ",
422,石岡,17電力小計,**,"9,657 ","2,738,019 ",
422,石岡,18綜合＆電力小計,**,"11,717 ","3,053,706 ",
422,石岡,19電燈＆綜合＆電力小計,**,"12,237 ","7,448,662 ",
422,石岡,20臨時電燈,7 ,0 ,"3,387 ",
422,石岡,21臨時電力,*,100 ,"22,160 ",
422,石岡,22臨時用電小計,**,100 ,"25,547 ",
422,石岡,23總計（含臨時用電）,**,"12,237 ","7,474,209 ",
422,石岡,24表燈合計,**,520 ,"4,398,343 ",
422,石岡,25綜合＆電力合計,**,"11,717 ","3,075,866 ",
423,東勢,1表燈非營業用,"32,405 ",43 ,"3,868,254 ",
423,東勢,2表燈營業用,"1,805 ","1,227 ","593,736 ",
423,東勢,3表燈小計,**,"1,270 ","4,461,990 ",
423,東勢,4低壓綜合裝置非營業用,*,0 ,0 ,
423,東勢,5低壓綜合需量非營業用,26 ,916 ,"130,081 ",
423,東勢,6低壓綜合非營業用電小計,**,916 ,"130,081 ",
423,東勢,7低壓綜合裝置營業用,*,0 ,0 ,
423,東勢,8低壓綜合需量營業用,57 ,"2,537 ","543,399 ",
423,東勢,9低壓綜合營業用電小計,**,"2,537 ","543,399 ",
423,東勢,10低壓綜合用電小計,**,"3,453 ","673,480 ",
423,東勢,11低壓裝置電力,87 ,502 ,"77,213 ",
423,東勢,12低壓需量電力,35 ,"1,128 ","246,047 ",
423,東勢,13低壓電力小計,**,"1,630 ","323,260 ",
423,東勢,14高壓電力,16 ,"4,115 ","1,147,801 ",
423,東勢,15特高壓電力,*,0 ,0 ,
423,東勢,16高＆特高壓電力小計,**,"4,115 ","1,147,801 ",
423,東勢,17電力小計,**,"5,745 ","1,471,061 ",
423,東勢,18綜合＆電力小計,**,"9,198 ","2,144,541 ",
423,東勢,19電燈＆綜合＆電力小計,**,"10,468 ","6,606,531 ",
423,東勢,20臨時電燈,30 ,0 ,871 ,
423,東勢,21臨時電力,*,0 ,0 ,
423,東勢,22臨時用電小計,**,0 ,871 ,
423,東勢,23總計（含臨時用電）,**,"10,468 ","6,607,402 ",
423,東勢,24表燈合計,**,"1,270 ","4,462,861 ",
423,東勢,25綜合＆電力合計,**,"9,198 ","2,144,541 ",
424,和平,1表燈非營業用,"8,037 ",18 ,"1,461,696 ",
424,和平,2表燈營業用,410 ,480 ,"375,357 ",
424,和平,3表燈小計,**,498 ,"1,837,053 ",
424,和平,4低壓綜合裝置非營業用,*,0 ,0 ,
424,和平,5低壓綜合需量非營業用,10 ,574 ,"97,927 ",
424,和平,6低壓綜合非營業用電小計,**,574 ,"97,927 ",
424,和平,7低壓綜合裝置營業用,*,0 ,0 ,
424,和平,8低壓綜合需量營業用,22 ,"1,487 ","476,114 ",
424,和平,9低壓綜合營業用電小計,**,"1,487 ","476,114 ",
424,和平,10低壓綜合用電小計,**,"2,061 ","574,041 ",
424,和平,11低壓裝置電力,164 ,"1,231 ","96,880 ",
424,和平,12低壓需量電力,58 ,960 ,"61,247 ",
424,和平,13低壓電力小計,**,"2,191 ","158,127 ",
424,和平,14高壓電力,12 ,"4,503 ","1,006,640 ",
424,和平,15特高壓電力,*,0 ,0 ,
424,和平,16高＆特高壓電力小計,**,"4,503 ","1,006,640 ",
424,和平,17電力小計,**,"6,694 ","1,164,767 ",
424,和平,18綜合＆電力小計,**,"8,755 ","1,738,808 ",
424,和平,19電燈＆綜合＆電力小計,**,"9,253 ","3,575,861 ",
424,和平,20臨時電燈,7 ,0 ,804 ,
424,和平,21臨時電力,*,139 ,"9,160 ",
424,和平,22臨時用電小計,**,139 ,"9,964 ",
424,和平,23總計（含臨時用電）,**,"9,253 ","3,585,825 ",
424,和平,24表燈合計,**,498 ,"1,837,857 ",
424,和平,25綜合＆電力合計,**,"8,755 ","1,747,968 ",
426,新社,1表燈非營業用,"17,143 ",39 ,"3,991,044 ",
426,新社,2表燈營業用,986 ,777 ,"1,034,985 ",
426,新社,3表燈小計,**,816 ,"5,026,029 ",
426,新社,4低壓綜合裝置非營業用,*,0 ,0 ,
426,新社,5低壓綜合需量非營業用,8 ,346 ,"73,965 ",
426,新社,6低壓綜合非營業用電小計,**,346 ,"73,965 ",
426,新社,7低壓綜合裝置營業用,*,0 ,0 ,
426,新社,8低壓綜合需量營業用,28 ,"2,437 ","493,771 ",
426,新社,9低壓綜合營業用電小計,**,"2,437 ","493,771 ",
426,新社,10低壓綜合用電小計,**,"2,783 ","567,736 ",
426,新社,11低壓裝置電力,519 ,"3,083 ","568,105 ",
426,新社,12低壓需量電力,79 ,"2,949 ","518,384 ",
426,新社,13低壓電力小計,**,"6,032 ","1,086,489 ",
426,新社,14高壓電力,23 ,"9,825 ","3,162,772 ",
426,新社,15特高壓電力,*,0 ,0 ,
426,新社,16高＆特高壓電力小計,**,"9,825 ","3,162,772 ",
426,新社,17電力小計,**,"15,857 ","4,249,261 ",
426,新社,18綜合＆電力小計,**,"18,640 ","4,816,997 ",
426,新社,19電燈＆綜合＆電力小計,**,"19,456 ","9,843,026 ",
426,新社,20臨時電燈,7 ,0 ,643 ,
426,新社,21臨時電力,*,0 ,0 ,
426,新社,22臨時用電小計,**,0 ,643 ,
426,新社,23總計（含臨時用電）,**,"19,456 ","9,843,669 ",
426,新社,24表燈合計,**,816 ,"5,026,672 ",
426,新社,25綜合＆電力合計,**,"18,640 ","4,816,997 ",
427,潭子,1表燈非營業用,"49,602 ",514 ,"15,435,456 ",
427,潭子,2表燈營業用,"4,937 ","7,121 ","8,914,632 ",
427,潭子,3表燈小計,**,"7,635 ","24,350,088 ",
427,潭子,4低壓綜合裝置非營業用,*,0 ,0 ,
427,潭子,5低壓綜合需量非營業用,136 ,"4,696 ","598,620 ",
427,潭子,6低壓綜合非營業用電小計,**,"4,696 ","598,620 ",
427,潭子,7低壓綜合裝置營業用,*,0 ,0 ,
427,潭子,8低壓綜合需量營業用,214 ,"13,002 ","2,210,407 ",
427,潭子,9低壓綜合營業用電小計,**,"13,002 ","2,210,407 ",
427,潭子,10低壓綜合用電小計,**,"17,698 ","2,809,027 ",
427,潭子,11低壓裝置電力,44 ,456 ,"50,288 ",
427,潭子,12低壓需量電力,328 ,"15,143 ","2,083,216 ",
427,潭子,13低壓電力小計,**,"15,599 ","2,133,504 ",
427,潭子,14高壓電力,154 ,"104,377 ","43,319,390 ",
427,潭子,15特高壓電力,*,"45,500 ","27,575,893 ",
427,潭子,16高＆特高壓電力小計,**,"149,877 ","70,895,283 ",
427,潭子,17電力小計,**,"165,476 ","73,028,787 ",
427,潭子,18綜合＆電力小計,**,"183,174 ","75,837,814 ",
427,潭子,19電燈＆綜合＆電力小計,**,"190,809 ","100,187,902 ",
427,潭子,20臨時電燈,44 ,0 ,"6,881 ",
427,潭子,21臨時電力,6 ,356 ,"32,160 ",
427,潭子,22臨時用電小計,**,356 ,"39,041 ",
427,潭子,23總計（含臨時用電）,**,"190,809 ","100,226,943 ",
427,潭子,24表燈合計,**,"7,635 ","24,356,969 ",
427,潭子,25綜合＆電力合計,**,"183,174 ","75,869,974 ",
428,大雅,1表燈非營業用,"43,461 ",538 ,"12,482,376 ",
428,大雅,2表燈營業用,"5,721 ","10,827 ","10,861,617 ",
428,大雅,3表燈小計,**,"11,365 ","23,343,993 ",
428,大雅,4低壓綜合裝置非營業用,*,0 ,0 ,
428,大雅,5低壓綜合需量非營業用,65 ,"2,529 ","303,437 ",
428,大雅,6低壓綜合非營業用電小計,**,"2,529 ","303,437 ",
428,大雅,7低壓綜合裝置營業用,*,0 ,0 ,
428,大雅,8低壓綜合需量營業用,312 ,"20,088 ","3,673,472 ",
428,大雅,9低壓綜合營業用電小計,**,"20,088 ","3,673,472 ",
428,大雅,10低壓綜合用電小計,**,"22,617 ","3,976,909 ",
428,大雅,11低壓裝置電力,70 ,984 ,"210,118 ",
428,大雅,12低壓需量電力,309 ,"15,919 ","2,529,450 ",
428,大雅,13低壓電力小計,**,"16,903 ","2,739,568 ",
428,大雅,14高壓電力,156 ,"107,853 ","42,366,144 ",
428,大雅,15特高壓電力,6 ,"289,700 ","194,486,400 ",
428,大雅,16高＆特高壓電力小計,**,"397,553 ","236,852,544 ",
428,大雅,17電力小計,**,"414,456 ","239,592,112 ",
428,大雅,18綜合＆電力小計,**,"437,073 ","243,569,021 ",
428,大雅,19電燈＆綜合＆電力小計,**,"448,438 ","266,913,014 ",
428,大雅,20臨時電燈,37 ,0 ,"35,500 ",
428,大雅,21臨時電力,*,209 ,"24,640 ",
428,大雅,22臨時用電小計,**,209 ,"60,140 ",
428,大雅,23總計（含臨時用電）,**,"448,438 ","266,973,154 ",
428,大雅,24表燈合計,**,"11,365 ","23,379,493 ",
428,大雅,25綜合＆電力合計,**,"437,073 ","243,593,661 ",
429,神岡,1表燈非營業用,"29,415 ",307 ,"9,696,997 ",
429,神岡,2表燈營業用,"5,528 ","6,708 ","13,072,972 ",
429,神岡,3表燈小計,**,"7,015 ","22,769,969 ",
429,神岡,4低壓綜合裝置非營業用,*,0 ,0 ,
